gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj,condition,biotype
ENSG00000125945.14,ZNF436,113.54979756065084,0.08996562059931465,0.16712583287669244,0.26263986024639097,0.7160781690590895,normoxic,protein_coding
ENSG00000204219.9,TCEA3,35.67474290024836,0.018568672035024,0.1595267100483903,0.7093144157892468,0.943882153819933,normoxic,protein_coding
ENSG00000088280.18,ASAP3,53.59732881509638,0.04475346802580793,0.15715892795882022,0.49704270641400033,0.8684562063355596,normoxic,protein_coding
ENSG00000007968.6,E2F2,94.97999291911265,-0.10806263422774952,0.1815170963094009,0.18254589996388335,0.6194284120119492,normoxic,protein_coding
ENSG00000117318.8,ID3,316.97317850705684,0.10643963758251387,0.15891990077443022,0.24015455561387,0.6898057935458606,normoxic,protein_coding
ENSG00000142676.12,RPL11,6682.786910459187,0.20339238170924392,0.11678549916029994,0.0281183712007668,0.24377757571977493,normoxic,protein_coding
ENSG00000011007.12,ELOA,458.45472825934775,-0.17106858325471067,0.14766464723782724,0.08781782893118903,0.44628597642947393,normoxic,protein_coding
ENSG00000057757.9,PITHD1,234.38112816552407,-0.06845497276771062,0.13597491063711395,0.4286357703772527,0.8339298984769606,normoxic,protein_coding
ENSG00000011009.10,LYPLA2,634.0587819140302,0.025255403693930027,0.11678729419594329,0.7687118557765062,0.9598050939190972,normoxic,protein_coding
ENSG00000117308.14,GALE,207.1365227802662,0.09931219752374205,0.14261512417569122,0.2754725011302905,0.7272543370209197,normoxic,protein_coding
ENSG00000117305.14,HMGCL,143.61141588313504,0.07725960994145491,0.1585030035734465,0.33555319946493056,0.775937377716892,normoxic,protein_coding
ENSG00000179163.11,FUCA1,158.1972863000897,0.29005950700475586,0.22122728151892485,0.023037786237280627,0.21650779739920434,normoxic,protein_coding
ENSG00000188822.7,CNR2,4.005619225847477,-2.825018609298886e-4,0.16692374642128516,0.9922474681496222,0.9993191612124798,normoxic,protein_coding
ENSG00000189266.11,PNRC2,932.4117674213439,-0.13588015230196382,0.12230791951971674,0.13734425199445072,0.5446074832541263,normoxic,protein_coding
ENSG00000188529.14,SRSF10,1474.7139943883874,0.05460159096826253,0.10624629534294538,0.5238378924659066,0.8835529538620753,normoxic,protein_coding
ENSG00000185436.11,IFNLR1,47.42379388811628,0.08448580237324262,0.18656841385425754,0.1325473574146703,0.5388778487858256,normoxic,protein_coding
ENSG00000158055.15,GRHL3,392.9695548291923,-0.051676427384569894,0.1306415855946746,0.5529920422654185,0.8938873456060348,normoxic,protein_coding
ENSG00000001460.17,STPG1,29.857388078119296,0.02224639992794018,0.161415785677956,0.6368547945004626,0.9250823462666199,normoxic,protein_coding
ENSG00000001461.16,NIPAL3,94.83302103096014,-0.1293888435655839,0.18942075127515837,0.17252666544806664,0.602804458824675,normoxic,protein_coding
ENSG00000117602.11,RCAN3,100.32027526546845,-0.05407120227434619,0.15101866236484696,0.48304022051971374,0.8617437256628249,normoxic,protein_coding
ENSG00000184454.6,NCMAP,3.048115667391727,-0.019790301536212744,0.16818024428282996,0.17522495145404046,0.6064933502926705,normoxic,protein_coding
ENSG00000133226.16,SRRM1,839.7351930826723,-0.042708924645852055,0.14550544455719747,0.5816309996830522,0.9069736876716142,normoxic,protein_coding
ENSG00000169504.14,CLIC4,751.837913531439,0.1445447432358448,0.15952114324107067,0.1394017135516459,0.5474486150676035,normoxic,protein_coding
ENSG00000117614.9,SYF2,565.832415365382,0.11934506009173046,0.1423615451421754,0.20187213449878308,0.6469066211443252,normoxic,protein_coding
ENSG00000117616.17,RSRP1,80.96227556587046,-0.015557866342787928,0.1503794043108064,0.8153348659830553,0.9704609619058214,normoxic,protein_coding
ENSG00000183726.10,TMEM50A,458.1715785527403,-0.17566822763736104,0.15290990784673206,0.08256156583817201,0.43263596658985504,normoxic,protein_coding
ENSG00000204178.9,TMEM57,298.35231622005887,-0.1081138023919096,0.1326168248060497,0.2659437665053015,0.718458454647394,normoxic,protein_coding
ENSG00000157978.11,LDLRAP1,244.33349681671095,-0.05324132560832889,0.1410233237076756,0.5183319456726962,0.8795686058499561,normoxic,protein_coding
ENSG00000117643.14,MAN1C1,30.065912453696086,-0.13232517020127763,0.2350399553561491,0.035931082172138244,0.27998671081569787,normoxic,protein_coding
ENSG00000162430.16,SELENON,434.9472244345925,0.0026412708138642198,0.13812561735056517,0.9350244404661954,0.9912561728051847,normoxic,protein_coding
ENSG00000255054.3,RP1-317E23.6,22.963103900358572,4.0159639866416445e-4,0.16691166714661682,0.6465531277838736,0.9265258581305355,normoxic,protein_coding
ENSG00000117640.17,MTFR1L,152.70378578010738,-0.007661670023505181,0.13695651149081373,0.9221436227971325,0.9885776131037756,normoxic,protein_coding
ENSG00000127423.10,AUNIP,132.6268226160715,0.10183657044565156,0.16219022402666877,0.24413255134550338,0.6942576656160864,normoxic,protein_coding
ENSG00000182749.5,PAQR7,49.97753529159604,0.0019649752094448546,0.15559920018358275,0.9709641878220819,0.9959385319881606,normoxic,protein_coding
ENSG00000117632.22,STMN1,1758.5485693057437,0.29072706183722563,0.140569104001429,0.007448414380986504,0.11163688971207356,normoxic,protein_coding
ENSG00000158006.13,PAFAH2,89.55756925147409,0.2796028430452125,0.2893661961197973,0.030776055244555088,0.255894866713555,normoxic,protein_coding
ENSG00000175087.9,PDIK1L,142.48797712900992,-0.0037942540194160195,0.1440866348144523,0.9584756916314218,0.9943691609564623,normoxic,protein_coding
ENSG00000197245.5,FAM110D,8.497028088047406,0.02919209744887137,0.16871137860868402,0.26239215262115195,0.7160663094038966,normoxic,protein_coding
ENSG00000142684.8,ZNF593,190.24747355641338,-0.1791771956567909,0.20609508719432562,0.08475656921225143,0.4400894790640617,normoxic,protein_coding
ENSG00000142675.17,CNKSR1,62.65167798624714,0.02833434354781872,0.15781892217472138,0.626869590725198,0.9216890707458998,normoxic,protein_coding
ENSG00000130695.14,CEP85,128.78999109380365,0.05062521647992522,0.14950397502757784,0.5107125312604566,0.8747135363992843,normoxic,protein_coding
ENSG00000142669.14,SH3BGRL3,560.5852549391593,-0.15433603153998637,0.12377379717128872,0.0900178159916826,0.4533363725462707,normoxic,protein_coding
ENSG00000158062.20,UBXN11,49.73630990522927,-0.053687832863718685,0.16514697425128191,0.3539994865813497,0.7884070813553378,normoxic,protein_coding
ENSG00000176092.14,AIM1L,20.792508589573952,-0.034114672465875004,0.16937518615232805,0.24806316396783482,0.699822790296249,normoxic,protein_coding
ENSG00000117682.16,DHDDS,156.71748930051868,0.004281013951296755,0.13413255550402814,0.9596462563937256,0.9944738432790083,normoxic,protein_coding
ENSG00000198830.10,HMGN2,10385.471287946259,-0.15368157334606525,0.12920794656636111,0.1011666845318143,0.47513056848584717,normoxic,protein_coding
ENSG00000117676.13,RPS6KA1,247.2625472375245,-0.11616812705698165,0.14411504496553781,0.21066911133009741,0.6575925561036957,normoxic,protein_coding
ENSG00000117713.18,ARID1A,705.249067399331,-0.28855566939432525,0.14921449027891254,0.009552996967506404,0.13042650565636685,normoxic,protein_coding
ENSG00000060642.10,PIGV,58.264941253047965,-0.0929997085590931,0.17982140418772,0.20271694213370303,0.6484627207809162,normoxic,protein_coding
ENSG00000204160.11,ZDHHC18,269.0439546786842,0.1047698518922251,0.16006068613352506,0.23482809910645946,0.6841614242511055,normoxic,protein_coding
ENSG00000175793.11,SFN,1076.7872882872855,0.06017702710686882,0.11278221547608958,0.4827826404348594,0.8617437256628249,normoxic,protein_coding
ENSG00000142751.14,GPN2,179.5064724658574,-0.08785492661300827,0.1452239607696668,0.32018467567865955,0.7646886580599194,normoxic,protein_coding
ENSG00000198746.12,GPATCH3,79.569318789083,0.0016293000500704497,0.1502205198370098,0.9985375152123386,0.9998971137827585,normoxic,protein_coding
ENSG00000090273.13,NUDC,2433.51127094776,0.06410822181341606,0.0951722345759883,0.4084914913431088,0.823558772860292,normoxic,protein_coding
ENSG00000175707.8,KDF1,85.91811145179639,-2.910795603950337e-4,0.15069786310632885,0.997779274632825,0.9998971137827585,normoxic,protein_coding
ENSG00000253368.3,TRNP1,31.796387349665924,0.03988674606132206,0.16738546040265942,0.35829575866282964,0.7898094262448101,normoxic,protein_coding
ENSG00000158246.7,FAM46B,25.287561023404425,-0.03689147954112059,0.1647366269389851,0.44747932669024765,0.8441584706631545,normoxic,protein_coding
ENSG00000090020.10,SLC9A1,375.5135820399203,-0.32774910719396527,0.19717412400094256,0.01141538175879114,0.14523547958894256,normoxic,protein_coding
ENSG00000142784.15,WDTC1,174.45753397621453,-0.22484701349298022,0.29581542504491715,0.04258929211173335,0.3034860653242683,normoxic,protein_coding
ENSG00000186501.14,TMEM222,117.62423497152251,0.0679144093147493,0.14833077410117865,0.4095100651855347,0.8242246629866713,normoxic,protein_coding
ENSG00000142765.17,SYTL1,96.54352219173877,0.0114520833511652,0.14858769887033677,0.8660733493202326,0.9785665926955333,normoxic,protein_coding
ENSG00000142733.14,MAP3K6,63.15253704267258,-0.02495224881877338,0.15479253683278452,0.6867952688369723,0.9385167215540587,normoxic,protein_coding
ENSG00000181773.6,GPR3,21.634089050242363,-0.05550424741948747,0.17377666563253552,0.21506536424328634,0.6632815058581384,normoxic,protein_coding
ENSG00000158195.10,WASF2,594.3246728419072,-0.05958156202651276,0.121361037801143,0.46755661839132634,0.8547621842075225,normoxic,protein_coding
ENSG00000126705.13,AHDC1,125.58176919149804,-0.07574419589490586,0.16176621930517615,0.32800584225514595,0.7709777142058942,normoxic,protein_coding
ENSG00000126709.14,IFI6,73.19948106308485,0.002829202444228726,0.1619253436547341,0.9407127547447521,0.99206543725418594,normoxic,protein_coding
ENSG00000009780.15,FAM76A,71.74802063706632,-0.11875715592930329,0.19582139156540107,0.13659171999489894,0.5442027555303506,normoxic,protein_coding
ENSG00000117758.13,STX12,341.71246126353753,0.371679981395041,0.17463354803456552,0.003910783467389907,0.07222526732935612,normoxic,protein_coding
ENSG00000117751.17,PPP1R8,411.1364035893169,0.048978335457309924,0.13080997247661533,0.5819678271721673,0.9071506560554737,normoxic,protein_coding
ENSG00000130775.15,THEMIS2,6.2469681297950395,0.014039405306825589,0.16588290092012048,0.5716913785064558,0.902404558821237,normoxic,protein_coding
ENSG00000117748.9,RPA2,519.6301943782761,0.09795857995111815,0.11952351613725518,0.26584860012218225,0.718458454647394,normoxic,protein_coding
ENSG00000130768.14,SMPDL3B,36.67714722615443,0.01412351477244682,0.15556707945735626,0.8064324218350465,0.969521056500962,normoxic,protein_coding
ENSG00000158156.7,XKR8,41.57824540544954,0.08022291624366343,0.18051598499283675,0.17462988995041978,0.605395670287373,normoxic,protein_coding
ENSG00000158161.15,EYA3,293.7481194308555,0.20634815627154726,0.18152931274520773,0.05717254497758798,0.357181352340262,normoxic,protein_coding
ENSG00000169403.11,PTAFR,4.477333958322017,-0.020809642624106398,0.16825914875554715,0.19996904563782936,0.6445721046080644,normoxic,protein_coding
ENSG00000126698.10,DNAJC8,2156.743423108337,0.4406749649678127,0.09122671150381999,1.640323562115774e-7,3.461082716064283e-5,normoxic,protein_coding
ENSG00000130770.17,ATPIF1,2097.319967749735,0.019470170505611676,0.10989184595848538,0.7981406926108403,0.9680047650678054,normoxic,protein_coding
ENSG00000130766.4,SESN2,216.90753551659654,-0.03086440545038196,0.14079006806790395,0.7181142943135166,0.946859514665777,normoxic,protein_coding
ENSG00000130772.13,MED18,126.54995687183117,0.003269797400408412,0.1421870949219234,0.9764471897940186,0.9966364307880006,normoxic,protein_coding
ENSG00000204138.12,PHACTR4,251.5850635577054,-0.0016505208377224753,0.12171858523143275,0.987006077652772,0.998361709848407,normoxic,protein_coding
ENSG00000180198.15,RCC1,1277.2223848876954,0.17261263677590366,0.09616053996621732,0.03310163225285233,0.2664288856217753,normoxic,protein_coding
ENSG00000180098.9,TRNAU1AP,99.20099333431394,0.04892018043751558,0.15154740533096714,0.5124535571019622,0.8758479907210243,normoxic,protein_coding
ENSG00000120656.11,TAF12,333.6713020534095,-0.40458676642196145,0.22339811950624117,0.005933437774571899,0.09682587762561387,normoxic,protein_coding
ENSG00000162419.12,GMEB1,206.48106868767874,0.10696263713134377,0.15919482182836375,0.22820433377163651,0.67851734726361,normoxic,protein_coding
ENSG00000198492.15,YTHDF2,1026.398618352082,0.06571418664535493,0.09773349397393102,0.4012752281835841,0.8184817607841661,normoxic,protein_coding
ENSG00000116329.10,OPRD1,4.039757734880087,-0.034707464627389634,0.17117725478014978,0.08119834910532737,0.43013680401508114,normoxic,protein_coding
ENSG00000159023.19,EPB41,311.7952212779156,-0.08797925513828027,0.13632540252656694,0.32963360135719577,0.7715155871369371,normoxic,protein_coding
ENSG00000116350.16,SRSF4,571.4643028372058,0.020695963214814317,0.12150041500265255,0.8171798452866365,0.9705914866855752,normoxic,protein_coding
ENSG00000116353.15,MECR,120.93363466247474,0.008347040183834087,0.13800019389645243,0.9337562106254406,0.9909685253139677,normoxic,protein_coding
ENSG00000060656.19,PTPRU,355.97692103306235,-0.03334905374331511,0.1375977905455983,0.6816382336482425,0.9370985469217813,normoxic,protein_coding
ENSG00000162512.15,SDC3,151.77942009119394,0.021004414097951552,0.14364689282721335,0.7785162595112618,0.9616480238075746,normoxic,protein_coding
ENSG00000134644.15,PUM1,631.924313702558,0.01593018702745273,0.11145880550135966,0.823484491596095,0.9716958786074416,normoxic,protein_coding
ENSG00000084628.9,NKAIN1,29.74408135006991,-0.0027482383717705615,0.16130704327597642,0.9503018195619097,0.9932399445409194,normoxic,protein_coding
ENSG00000060688.12,SNRNP40,603.7469606731416,0.19569591541482104,0.13371590416217008,0.046279447383238526,0.316857219399695,normoxic,protein_coding
ENSG00000121766.15,ZCCHC17,340.36342861249653,-0.025454478592364847,0.12633427655113424,0.772304183836375,0.9606468728233571,normoxic,protein_coding
ENSG00000168528.11,SERINC2,61.89937887245071,0.00984643372169609,0.1520258196133013,0.8733014675942019,0.9798707834256214,normoxic,protein_coding
ENSG00000142910.15,TINAGL1,15.367716883907127,-0.005246675450114619,0.16615577090317063,0.762442982769184,0.957962349474204,normoxic,protein_coding
ENSG00000162517.12,PEF1,239.14647971057641,0.5523677276676978,0.19352233331959035,3.0797639129229084e-4,0.012673405860955072,normoxic,protein_coding
ENSG00000084636.17,COL16A1,5.7909853748063584,-0.013317988741874766,0.16586265109519177,0.586294473920221,0.9089786254155815,normoxic,protein_coding
ENSG00000121753.12,ADGRB2,16.130650455312644,0.01459126423283871,0.16545147302675675,0.5975065275835361,0.9126999178435923,normoxic,protein_coding
ENSG00000134668.12,SPOCD1,39.12103422208572,0.05556009202266035,0.17211599991741483,0.25814209237889285,0.712300949978221,normoxic,protein_coding
ENSG00000184007.18,PTP4A2,1121.3974763970116,-0.7672593034449393,0.1453105090323564,8.909762607537616e-9,2.895138261693273e-6,normoxic,protein_coding
ENSG00000121774.17,KHDRBS1,1450.575859541884,0.11918844136508171,0.15296595465961152,0.20198618224806902,0.6470168578439229,normoxic,protein_coding
ENSG00000121775.17,TMEM39B,70.99643513219392,-0.03319168899110766,0.16001773540789122,0.5601902538386663,0.8972153763526513,normoxic,protein_coding
ENSG00000025800.13,KPNA6,905.9691078121673,-0.1623707998209147,0.12330466787829278,0.08131506096088506,0.43015369782105195,normoxic,protein_coding
ENSG00000084652.15,TXLNA,363.90000954812143,-0.023895737240889565,0.13250716137700078,0.7692678421070382,0.9598050939190972,normoxic,protein_coding
ENSG00000160050.14,CCDC28B,35.551308809045416,0.04874345249377961,0.16738373187314867,0.3540864880074013,0.7884167402873508,normoxic,protein_coding
ENSG00000160051.11,IQCC,41.600634974334795,0.07819716665779097,0.18528323706535774,0.12109870495007805,0.5155897954203139,normoxic,protein_coding
ENSG00000160055.19,TMEM234,19.960046686631618,0.018656335958977335,0.1621224535089046,0.6679430944415592,0.932869548301557,normoxic,protein_coding
ENSG00000084623.11,EIF3I,2556.0655527034487,0.3003677579027265,0.09670118491012511,3.94282703130697e-4,0.014907036849100937,normoxic,protein_coding
ENSG00000116478.11,HDAC1,1446.3743544887045,0.42442538049813,0.11075642617839943,1.5883341860412568e-5,0.0013033164404349647,normoxic,protein_coding
ENSG00000175130.6,MARCKSL1,1129.9133172445534,-0.5200863569847586,0.1878039005601284,4.0054558167850623e-4,0.014994617662513114,normoxic,protein_coding
ENSG00000225828.1,FAM229A,7.636089701075829,-0.0034134095905215198,0.1650762956119191,0.8933930111940631,0.9830577752988957,normoxic,protein_coding
ENSG00000160058.18,BSDC1,312.7705906203099,0.17434462722576138,0.15355824096564466,0.08562801816214578,0.4423524359556066,normoxic,protein_coding
ENSG00000254553.1,RP1-27O5.3,23.019231515429414,6.8374007849083,2.5479547475055466,8.610064071874256e-7,1.3196953865635946e-4,normoxic,protein_coding
